plant_name,plant_key,generation_type,generation_subtype,region,energy_type,renewable_factor,25,total,mwh,hour,timestamp
PMGD PFV BELEN,PMGD PFV BELEN,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,66.3562945526294,0.0,3,2024-11-22 02:00:00
PMGD HP EL MIRADOR,PMGD HP El Mirador,Hidráulica,Pasada,Región del Bío-Bío,ernc,1.0,0.0,0.0,0.0,3,2024-11-22 02:00:00
PMGD PFV VILLA SOLAR,PMGD PFV VILLA SOLAR,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,25.048343798521255,0.0,3,2024-11-22 02:00:00
PMGD PFV EL TRILE,PMGD PFV El Trile,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,53.62820213728734,0.0,3,2024-11-22 02:00:00
PMGD PFV LAS TENCAS,PMGD PFV Las Tencas,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,70.94848949066748,0.0,3,2024-11-22 02:00:00
PMGD PFV CASABERMEJA,PMGD PFV Casabermeja,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,67.36743367502427,0.0,3,2024-11-22 02:00:00
PMGD PFV VIÑAS DEL SOL,PMGD PFV Viñas del Sol,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,63.95508472550091,0.0,3,2024-11-22 02:00:00
PMGD PFV ÑIQUEN,Niquen,Solar,(en blanco),Región de Ñuble,ernc,1.0,0.0,23.117145066061454,0.0,3,2024-11-22 02:00:00
PMGD HP LA VIÑA - ALTO LA VIÑA,PMGD La Viña - Alto la Viña,Hidráulica,Pasada,Región del Bío-Bío,ernc,1.0,0.0,7.343945175822673,0.5129592743719696,3,2024-11-22 02:00:00
PMGD PFV DON ANDRONICO,DON ANDRÓNICO,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,26.31046552215855,0.0,3,2024-11-22 02:00:00
PE MALLECO NORTE,MALLECO NORTE,Eólica,(en blanco),Región de la Araucanía,ernc,1.0,0.0,117.26576062931707,0.0,3,2024-11-22 02:00:00
HP LOS QUILOS,LOS QUILOS,Hidráulica,Pasada,Región de Valparaíso,convencional,0.0,0.0,608.0409789627643,27.015149633033793,3,2024-11-22 02:00:00
HP CUMBRES,Cumbres,Hidráulica,Pasada,Región de los Ríos,ernc,1.0,0.0,327.92389410112946,14.968394018895761,3,2024-11-22 02:00:00
PMGD PFV EL QUEULE,El Queule,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,35.51354382848623,0.0,3,2024-11-22 02:00:00
BESS ALFALFAL VR2,BESS ALFALFAL VR2 (retiro),Bess,(en blanco),Región Metropolitana,ernc,1.0,0.0,181.12557211741893,0.20011221950395403,3,2024-11-22 02:00:00
PMGD PFV ESCORIAL DEL VERANO SOLAR,PMGD PFV Escorial del Verano,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,27.334525161758087,0.0,3,2024-11-22 02:00:00
PMGD PFV EL INTERLOCUTOR,PMGD PFV El Interlocutor,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,0.7895199683705442,0.0,3,2024-11-22 02:00:00
PMGD PFV SAGRADA FAMILIA LA FORTUNA 15,PMGD PFV SAGRADA FAMILIA LA FORTUNA 15 [EN_REVISION],Solar,(en blanco),Región del Maule,ernc,1.0,0.0,29.756556830818752,0.0,3,2024-11-22 02:00:00
PMGD PFV TURQUÍA,PMGD PFV Turquia,Solar,(en blanco),Región del Bío-Bío,ernc,1.0,0.0,12.77214456193106,0.0,3,2024-11-22 02:00:00
PFV SAN PEDRO,PFV GPG SAN PEDRO,Solar,(en blanco),Región de Antofagasta,ernc,1.0,0.0,522.4429770699479,0.0,3,2024-11-22 02:00:00
PMGD PFV ALTO BELLAVISTA SUNLIGHT,PMGD PFV Alto Bellavista Sunlight,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,13.454721968345227,0.0,3,2024-11-22 02:00:00
PMGD PFV EL BOCO,EL BOCO,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,64.43313502741927,0.0,3,2024-11-22 02:00:00
PE TCHAMMA,PE TCHAMMA,Eólica,(en blanco),Región de Antofagasta,ernc,1.0,0.0,907.7290388918859,12.997288656781814,3,2024-11-22 02:00:00
PMGD PFV TARANTO,PMGD PFV Taranto,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,81.51393663939903,0.0,3,2024-11-22 02:00:00
PMGD PFV LA HUERTA,PMGD PFV LA HUERTA [EN_REVISION],Solar,(en blanco),Región del Maule,ernc,1.0,0.0,28.21346823687471,0.0,3,2024-11-22 02:00:00
PMGD PFV PARQUE FAROL SOLAR,PMGD PFV Parque Farol Solar,Solar,(en blanco),Región de Antofagasta,ernc,1.0,0.0,9.469417153289575,0.0,3,2024-11-22 02:00:00
PMGD PFV EL LAUREL,El Laurel,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,70.1823981538721,0.0,3,2024-11-22 02:00:00
PMGD PFV SANTA BLANCA DE ISLA DE MAIPO SUNLIGHT,PMGD PFV SANTA BLANCA DE ISLA DE MAIPO SUNLIGHT [EN_REVISION],Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,19.01361329095232,0.0,3,2024-11-22 02:00:00
PMGD PFV EL CONDOR,El Condor,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,12.424734040463193,0.0,3,2024-11-22 02:00:00
PMGD PFV HORNITOS,Solar Hornitos,Solar,(en blanco),Región de Atacama,ernc,1.0,0.0,0.40246879000149033,0.0,3,2024-11-22 02:00:00
PFV TAMAYA SOLAR,TAMAYA SOLAR,Solar,(en blanco),Región de Antofagasta,ernc,1.0,0.0,503.972619209733,0.0,3,2024-11-22 02:00:00
PMGD PFV TABOLANGO,PMGD PFV Tabolango,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,100.21814033054922,0.0,3,2024-11-22 02:00:00
PMGD PFV EL ROMERAL,EL ROMERAL,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,69.18612490750579,0.0,3,2024-11-22 02:00:00
PMGD PFV BELENOS TIL TIL,PMGD PFV BELENOS TIL TIL [EN_REVISION],Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,98.23391769969571,0.0,3,2024-11-22 02:00:00
PFV CHAÑARES,PFV Chañares,Solar,(en blanco),Región de Atacama,ernc,1.0,0.0,142.3998553990137,0.0,3,2024-11-22 02:00:00
HE ANGOSTURA,ANGOSTURA U1,Hidráulica,Pasada,Región del Bío-Bío,convencional,0.0,0.0,2031.1390279651334,78.04376560654207,3,2024-11-22 02:00:00
HP CORRENTOSO,Correntoso,Hidráulica,Pasada,Región de los Lagos,ernc,1.0,0.0,65.93697632655285,2.8315879059809492,3,2024-11-22 02:00:00
PMGD HP EL TARTARO,EL TÁRTARO,Hidráulica,Pasada,Región de Valparaíso,ernc,1.0,0.0,0.0,0.0,3,2024-11-22 02:00:00
PMGD PFV EL SAUCE,EL SAUCE SOLAR,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,29.46270818703415,0.0,3,2024-11-22 02:00:00
PFV SOL DE LOS ANDES,PFV SOL DE LOS ANDES,Solar,(en blanco),Región de Atacama,ernc,1.0,0.0,363.8240262801388,0.0,3,2024-11-22 02:00:00
PMGD PFV EL PILPEN,El Pilpen,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,32.905249542841624,0.0,3,2024-11-22 02:00:00
PMGD PFV GUADALUPE,PMGD PFV Guadalupe,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,59.97050908105165,0.0,3,2024-11-22 02:00:00
PFV FINIS TERRAE,PFV Finis Terrae,Solar,(en blanco),Región de Antofagasta,ernc,1.0,0.0,1377.752620062773,0.0,3,2024-11-22 02:00:00
PMGD PFV LAS TORTOLAS DEL VERANO,PMGD PFV Las Tórtolas del Verano,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,26.094845267614257,0.0,3,2024-11-22 02:00:00
PMGD PFV PESARO SOLAR,PMGD PFV Pesaro,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,28.66601400548778,0.0,3,2024-11-22 02:00:00
TER EL PEÑON,TER EL PEÑON,Térmica,Diésel,Región de Coquimbo,convencional,0.0,0.0,79.33448942234257,0.0,3,2024-11-22 02:00:00
PMGD PFV GR SANTA ROSA,GR Santa Rosa,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,77.50638164042147,0.0,3,2024-11-22 02:00:00
PMGD PFV PLAZA SUNLIGHT,PMGD PFV Plaza Sunlight,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,51.87476462947654,0.0,3,2024-11-22 02:00:00
PMGD PFV GR RAULI,RAULI,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,84.24804694481178,0.0,3,2024-11-22 02:00:00
PMGD PFV HORMIGA SOLAR,Hormiga Solar,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,11.224931499655849,0.0,3,2024-11-22 02:00:00
PMGD PFV SOLAR DEL BUENO,PMGD PFV Solar Del Bueno,Solar,(en blanco),Región de los Ríos,ernc,1.0,0.0,10.922352131430577,0.0,3,2024-11-22 02:00:00
PFV SAN ANDRES,SAN ANDRES (SOLAR),Solar,(en blanco),Región de Atacama,ernc,1.0,0.0,70.81971448244933,0.0,3,2024-11-22 02:00:00
TER LICANTEN,TER LICANTEN,Térmica,Biomasa,Región del Maule,ernc,0.33,0.0,0.0,0.0,3,2024-11-22 02:00:00
PFV AZABACHE,PFV Azabache,Solar,(en blanco),Región de Antofagasta,ernc,1.0,0.0,260.0958573002642,0.0,3,2024-11-22 02:00:00
PMGD PFV MARIA DOLORES,PMGD PFV MARIA DOLORES,Solar,(en blanco),Región del Bío-Bío,ernc,1.0,0.0,78.01311047757099,0.0,3,2024-11-22 02:00:00
PE SAN MATIAS,PE SAN MATIAS,Eólica,(en blanco),Región del Bío-Bío,ernc,1.0,0.0,172.74487236459328,1.3127361599459384,3,2024-11-22 02:00:00
PE LOS OLMOS,LOS OLMOS,Eólica,(en blanco),Región del Bío-Bío,ernc,1.0,0.0,145.22744106060452,0.0,3,2024-11-22 02:00:00
PMGD PFV CABIMAS [EN_REVISION],PMGD PFV Cabimas,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,0.7809811752616732,0.0,3,2024-11-22 02:00:00
TER ESCUADRON,Escuadrón,Térmica,Biomasa,Región del Bío-Bío,ernc,1.0,0.0,24.293623447780018,1.3007294267757012,3,2024-11-22 02:00:00
HP PEUCHEN,PEUCHÉN,Hidráulica,Pasada,Región del Bío-Bío,convencional,0.0,0.0,787.6717128004886,63.87582046566212,3,2024-11-22 02:00:00
PMGD PFV UTFSM VALPARAISO VALDES,UTFSM Valparaíso Valdés,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,0.07700703762725468,0.0,3,2024-11-22 02:00:00
PMGD PFV LLUTA SOLAR,PMGD PFV Lluta Solar,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,0.03844767809911142,0.0034216157835050653,3,2024-11-22 02:00:00
PMGD TER ELECTRICA PINARES LIMITADA,PINARES,Térmica,Gas Natural,Región del Maule,convencional,0.0,0.0,0.0,0.0,3,2024-11-22 02:00:00
PMGD PFV QUINANTU SOLAR,PMGD PFV Quinantu Solar,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,95.1190403142286,0.0,3,2024-11-22 02:00:00
PMGD PFV HUINGAN,PMGD PFV Huigan,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,99.32563720308758,0.0,3,2024-11-22 02:00:00
PMGD PFV EL SALITRAL,PFV EL SALITRAL,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,33.08583942225175,0.0,3,2024-11-22 02:00:00
PMGD TER BELLET,PMGD TER BELLET,Térmica,Diésel,Región Metropolitana,ernc,1.0,0.0,0.0,0.0,3,2024-11-22 02:00:00
TER CONSTITUCION,Constitución 1 Elektragen,Térmica,Diésel,Región del Maule,convencional,0.0,0.0,0.0,0.0,3,2024-11-22 02:00:00
PFV RIO ESCONDIDO,PFV RÍO ESCONDIDO,Solar,(en blanco),Región de Atacama,ernc,1.0,0.0,830.715851215789,0.0,3,2024-11-22 02:00:00
PMGD PFV LAS CHILCAS,PMGD PFV Las Chilcas,Solar,(en blanco),Arica y Parinacota,ernc,1.0,0.0,43.1137088047829,0.0,3,2024-11-22 02:00:00
PMGD PFV ILLAPEL 5X,PMGD PFV ILLAPEL 5X,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,20.88795135392293,0.0,3,2024-11-22 02:00:00
PFV LOS NARANJOS [EN_REVISION],PFV LOS NARANJOS,Solar,(en blanco),Región de Ñuble,ernc,1.0,0.0,0.0,0.0,3,2024-11-22 02:00:00
PMGD PFV SOLARPARK VILLA ALEMANA,PMGD PFV SolarPark Villa Alemana,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,19.740595873728545,0.0,3,2024-11-22 02:00:00
HP MAITENES,MAITENES,Hidráulica,Pasada,Región Metropolitana,ernc,0.3725,0.0,0.0,0.0,3,2024-11-22 02:00:00
BESS ALFALFAL VR2,BESS ALFALFAL VR2 (Inyección),Bess,Inyección,Región Metropolitana,ernc,1.0,0.0,166.88958882190758,0.0,3,2024-11-22 02:00:00
TER SANTA FE,TER SANTA FE,Térmica,Biomasa,Región del Bío-Bío,ernc,1.0,0.0,513.387899137394,29.11632793782531,3,2024-11-22 02:00:00
PMGD PFV CURACO,PMGD PFV CURACO,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,0.0,0.0,3,2024-11-22 02:00:00
PMGD PFV CINTAC,PMGD PFV Cintac,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,0.0,0.0,3,2024-11-22 02:00:00
BESS PFV El Manzano,BESS El Manzano (Inyección),Bess,Inyección,Región Metropolitana,ernc,1.0,0.0,103.94829242132892,0.0,3,2024-11-22 02:00:00
PMGD PFV VERONA SOLAR,PMGD PFV Verona,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,0.03696223859008643,0.0037295297563852262,3,2024-11-22 02:00:00
PMGD PFV FRANCISCO,PMGD PFV Francisco,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,31.853200446234165,0.0,3,2024-11-22 02:00:00
PMGD PFV BERRUECO,PMGD PFV BERRUECO,Solar,(en blanco),Región de Ñuble,ernc,1.0,0.0,98.85957541632311,0.0,3,2024-11-22 02:00:00
PMGD PFV REXNER,PMGD PFV Rexner,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,20.97446008513714,0.0,3,2024-11-22 02:00:00
PMGD PFV CHAÑAR DEL VERANO,PMGD PFV Chañar del Verano,Solar,(en blanco),Región de Antofagasta,ernc,1.0,0.0,18.526903591992475,0.0,3,2024-11-22 02:00:00
PMGD PFV CANELILLO,PFV CANELILLO,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,19.241210323868703,0.0,3,2024-11-22 02:00:00
PMGD PFV JAURURO SOLAR,PMGD PFV JAURURO SOLAR,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,21.178502486919978,0.0,3,2024-11-22 02:00:00
PE EL ARRAYAN,PE EL ARRAYÁN,Eólica,(en blanco),Región de Coquimbo,ernc,1.0,0.0,1269.0616680392006,47.62670824194106,3,2024-11-22 02:00:00
PFV PEUMO YUNGAY [EN_REVISION],PFV PEUMO YUNGAY [EN_REVISION],Solar,(en blanco),Región de Ñuble,ernc,1.0,0.0,0.0,0.0,3,2024-11-22 02:00:00
PMGD HP LA BIFURCADA,PMGD LA BIFURCADA,Hidráulica,Pasada,Región del Bío-Bío,ernc,1.0,0.0,2.736641998442815,0.18990967489174695,3,2024-11-22 02:00:00
PMGD HP ALTO HOSPICIO,Minihidro Alto Hospicio,Hidráulica,Pasada,Región de Tarapacá,ernc,1.0,0.0,22.976546978663063,0.9538592029975173,3,2024-11-22 02:00:00
PMGD PFV SAN ANTONIO DEL MONTE SUNLIGHT,PMGD PFV San Antonio Del Monte Sunlight,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,3.4746174939561496,0.0,3,2024-11-22 02:00:00
PMGD HP LA COMPAÑIA II,CH La Compañía II,Hidráulica,Pasada,Región de O'Higgins,ernc,1.0,0.0,47.88189345903842,2.0259293803840324,3,2024-11-22 02:00:00
TER NORGENER [No_Mostrar],NTO1 (Carbon),Térmica,Carbón,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,3,2024-11-22 02:00:00
PMGD PFV EL PICURIO,El Picurio,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,31.791534447398607,0.0,3,2024-11-22 02:00:00
PMGD PFV EL MONTE,PMGD PFV El Monte,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,26.830696811952162,0.0,3,2024-11-22 02:00:00
PFV RAULI [EN_REVISION],PFV RAULI,Solar,(en blanco),Región de Ñuble,ernc,1.0,0.0,0.0,0.0,3,2024-11-22 02:00:00
PMGD PFV LIEBRE DE VERANO,PMGD PFV LIEBRE DE VERANO,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,0.0,0.0,3,2024-11-22 02:00:00
BESS Punta Sierra,BESS Punta Sierra (Retiro),Bess,(en blanco),Región de Coquimbo,ernc,1.0,0.0,5.4130355375819565,0.0,3,2024-11-22 02:00:00
PMGD PFV JILGUERO,PMGD PFV Jilguero,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,17.546464801417663,0.0,3,2024-11-22 02:00:00
PMGD PFV MERCURIO SUR,Mercurio Sur,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,18.94721901287878,0.0,3,2024-11-22 02:00:00
PMGD PFV SALERNO SOLAR,PMGD PFV Salerno Solar,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,28.8793775811252,0.0,3,2024-11-22 02:00:00
PFV SDGX01,SDGx01 (Andacollo),Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,0.0,0.0,3,2024-11-22 02:00:00
PFV TAMARICO [EN_REVISION],PFV Tamarico Etapa 2,Solar,(en blanco),Región Metropolitana,ernc,0.33,0.0,1338.580653094874,0.0,3,2024-11-22 02:00:00
TER NEWEN,Newen Propano,Térmica,Gas Natural,Región del Bío-Bío,convencional,0.0,0.0,0.0,0.0,3,2024-11-22 02:00:00
BESS PFV COYA,BESS COYA (Inyección),Bess,Inyección,Región de Antofagasta,ernc,1.0,0.0,331.9861721570597,0.0,3,2024-11-22 02:00:00
PMGD PFV ENCON SOLAR,Encon Solar I,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,81.46044448231386,0.0,3,2024-11-22 02:00:00
HP LOS HIERROS,LOS HIERROS,Hidráulica,Pasada,Región del Maule,ernc,0.665,0.0,73.17103306162082,3.0617169584104964,3,2024-11-22 02:00:00
PFV EL ROMERO,El Romero,Solar,(en blanco),Región de Atacama,ernc,1.0,0.0,396.6424302787873,0.0,3,2024-11-22 02:00:00
TER LLANOS BLANCOS,LLANOS BLANCOS,Térmica,Diésel,Región de Coquimbo,convencional,0.0,0.0,0.0,0.0,3,2024-11-22 02:00:00
PMGD PFV ALIANZA,PMGD PFV Alianza,Solar,(en blanco),Región de Atacama,ernc,1.0,0.0,45.60434805539978,0.0,3,2024-11-22 02:00:00
PFV DOÑA ANTONIA,PFV Doña Antonia,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,49.1675723321215,0.0,3,2024-11-22 02:00:00
PMGD HP LA ARENA,PMGD HP LA ARENA,Hidráulica,Pasada,Región de los Lagos,ernc,1.0,0.0,19.944180112681508,0.9047023488759846,3,2024-11-22 02:00:00
PMGD PFV SANTA PAMELA,PMGD PFV Santa Pamela,Solar,(en blanco),Región del Bío-Bío,ernc,1.0,0.0,68.59802146617251,0.0,3,2024-11-22 02:00:00
HP LOS HIERROS II,LOS HIERROS 2,Hidráulica,Pasada,Región del Maule,ernc,1.0,0.0,0.0,0.0,3,2024-11-22 02:00:00
PMGD HP ENSENADA,ENSENADA,Hidráulica,Pasada,Región de los Lagos,ernc,1.0,0.0,25.708955899068243,1.0222211170876188,3,2024-11-22 02:00:00
PMGD PFV SAN ALBERTO,PMGD PFV San Alberto,Solar,(en blanco),Región de Ñuble,ernc,1.0,0.0,35.91840214789487,0.0,3,2024-11-22 02:00:00
PMGD PFV ROMA,PMGD PFV Roma,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,28.016626223046064,0.0,3,2024-11-22 02:00:00
PMGD PFV MACAO,PMGD PFV MACAO,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,92.80294462845224,0.0,3,2024-11-22 02:00:00
PMGD PFV DON JORGE (EX PERALILLO),Don Jorge,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,33.118136456775325,0.0,3,2024-11-22 02:00:00
PMGD PFV DOÑA REGINA SOLAR,PMGD PFV Doña Regina,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,22.351067677187825,0.0,3,2024-11-22 02:00:00
PMGD PFV SAN RAFAEL,PMGD PFV San Rafael,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,30.488879718746606,0.0,3,2024-11-22 02:00:00
HP FLORIDA II,Florida U-2,Hidráulica,Pasada,Región Metropolitana,ernc,0.845,0.0,314.076128511456,19.71105362113947,3,2024-11-22 02:00:00
TER NEWEN,Newen Butano,Térmica,Gas Natural,Región del Bío-Bío,convencional,0.0,0.0,0.0,0.0,3,2024-11-22 02:00:00
PMGD PFV COINCO,PMGD PFV Coinco,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,28.579479253081328,0.0,3,2024-11-22 02:00:00
PFV DOÑA CARMEN SOLAR,PFV DOÑA CARMEN SOLAR,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,129.27249379955433,0.0,3,2024-11-22 02:00:00
PMGD PFV EL TURPIAL,PMGD PFV El Turpial,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,23.367570111636205,0.0,3,2024-11-22 02:00:00
PMGD PFV ALBATROS,PMGD PFV Albatros,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,13.429112869001104,0.0,3,2024-11-22 02:00:00
PE MANANTIALES,PE Manantiales,Eólica,(en blanco),Región de O'Higgins,ernc,1.0,0.0,43.60445262991158,0.39021882803271035,3,2024-11-22 02:00:00
PMGD PFV ASTILLAS,PMGD PFV ASTILLAS,Solar,(en blanco),Región de Atacama,ernc,1.0,0.0,86.6886244087364,0.0,3,2024-11-22 02:00:00
PMGD PFV SAN CAMILO,PFV PMGD San Camilo,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,30.945927981981512,0.0,3,2024-11-22 02:00:00
PMGD PFV ROVIAN,Rovián,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,52.20109277130713,0.0,3,2024-11-22 02:00:00
PMGD PFV SAN PEDRO,Solar San Pedro,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,2.3856731761408048,0.0,3,2024-11-22 02:00:00
PMGD PFV SANTA LUCIA,PMGD PFV Santa Lucía,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,39.388778332797564,0.0,3,2024-11-22 02:00:00
TER ATACAMA,Atacama TG2B + 0.5TV2C Diésel,Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,3,2024-11-22 02:00:00
HE RAPEL,RAPEL,Hidráulica,Embalse,Región de O'Higgins,convencional,0.0,0.0,2883.6370942739272,226.1868417053192,3,2024-11-22 02:00:00
TER ANDINA,TER ANDINA,Térmica,Carbón,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,3,2024-11-22 02:00:00
PMGD PFV SAN CARLOS SOLAR,PMGD PFV San Carlos,Solar,(en blanco),Región de Ñuble,ernc,1.0,0.0,28.393327372496245,0.0,3,2024-11-22 02:00:00
PMGD PFV LOS PERALES,Los Perales,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,19.95429789686152,0.0,3,2024-11-22 02:00:00
TER UJINA,TER UJINA-UG4 (Diésel),Térmica,Diésel,Región de Tarapacá,convencional,0.0,0.0,0.0,0.0,3,2024-11-22 02:00:00
PMGD PFV CHIMBARONGO,PMGD PFV CHIMBARONGO,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,10.258168268100217,0.0,3,2024-11-22 02:00:00
PMGD PFV EL RAYADOR,PMGD PFV El Rayador,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,77.212520926268,0.0,3,2024-11-22 02:00:00
TER ARAUCO MAPA [EN_REVISION],TER ARAUCO MAPA,Térmica,Cogeneracion,Región del Bío-Bío,ernc,1.0,0.0,683.2431510523502,30.226950756072256,3,2024-11-22 02:00:00
PMGD HP PEHUI,PEHUI,Hidráulica,Pasada,Región de los Ríos,ernc,1.0,0.0,11.529328318776448,0.5998242098394269,3,2024-11-22 02:00:00
PFV JAVIERA,JAVIERA (SOLAR),Solar,(en blanco),Región de Atacama,ernc,1.0,0.0,258.91519520519086,0.0,3,2024-11-22 02:00:00
HP PULLINQUE,HP Pullinque,Hidráulica,Pasada,Región de los Ríos,convencional,0.0,0.0,507.19442594374664,15.688798009109995,3,2024-11-22 02:00:00
PMGD PFV QUETENA,PMGD PFV QUETENA,Solar,(en blanco),Región de Antofagasta,ernc,1.0,0.0,85.86908341448895,0.0,3,2024-11-22 02:00:00
TER ATACAMA,Atacama TG1A + 0.5TV1C Diésel,Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,3,2024-11-22 02:00:00
TER UJINA,TER UJINA-UG5 (HFO),Térmica,Fuel Oil,Región de Tarapacá,convencional,0.0,0.0,0.0,0.0,3,2024-11-22 02:00:00
PMGD PFV EL CASTAÑO,PMGD PFV El Castaño,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,38.37810677330395,0.0,3,2024-11-22 02:00:00
PMGD PFV LAS CODORNICES,Las Codornices,Solar,(en blanco),Región de Ñuble,ernc,1.0,0.0,32.50742689661795,0.0,3,2024-11-22 02:00:00
PMGD PFV PARQUE EL TRIGAL,PMGD PFV El Trigal,Solar,(en blanco),Región de Ñuble,ernc,1.0,0.0,91.92144801835695,0.0,3,2024-11-22 02:00:00
PMGD PFV ALTO SOLAR,Alto Solar,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,23.08003017866853,0.0,3,2024-11-22 02:00:00
PMGD PFV SAN ISIDRO,Solar San Isidro,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,26.21467234688718,0.0,3,2024-11-22 02:00:00
PMGD TER PICOLTUE,Picoltué,Térmica,Diésel,Región del Bío-Bío,convencional,0.0,0.0,0.0,0.0,3,2024-11-22 02:00:00
HP CAPULLO,CAPULLO,Hidráulica,Pasada,Región de los Lagos,ernc,1.0,0.0,169.695162139353,7.204039902142345,3,2024-11-22 02:00:00
TER VIÑALES,Viñales,Térmica,Biomasa,Región del Maule,ernc,1.0,0.0,399.5540630725697,29.536563598783612,3,2024-11-22 02:00:00
PMGD HP LOS PADRES,LOS PADRES,Hidráulica,Pasada,Región del Bío-Bío,ernc,1.0,0.0,9.355858582388741,0.3986363902573785,3,2024-11-22 02:00:00
PMGD PFV PARQUE LA TRAVESIA,PMGD PFV Parque La Travesía,Solar,(en blanco),Región de Atacama,ernc,1.0,0.0,83.04801668610413,0.0,3,2024-11-22 02:00:00
PFV PAMPA CAMARONES,PARQUE SOLAR PAMPA CAMARONES,Solar,(en blanco),Arica y Parinacota,ernc,1.0,0.0,33.508791155937104,0.0,3,2024-11-22 02:00:00
TER EL TOTORAL,El Totoral,Térmica,Diésel,Región de Valparaíso,convencional,0.0,0.0,0.0,0.0,3,2024-11-22 02:00:00
